tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
42.6,,BACCI Alessandro,1992,CM,ATLETICA LIVORNO,3 se- 4,Grosseto,2007-06-09,https://www.fidal.it/atleta/BACCI-Alessandro/faiRm5ujcGQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
42.6,,BRAGA Luca,1993,CM,ATLETICA MOGLIANO,1 se- 1,Mogliano Veneto,2007-06-20,https://www.fidal.it/atleta/BRAGA-Luca/eKyRkpafaGs%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
42.74,,PAISSAN Norbert,1992,CM,G.S. TRILACUM,3 se- 1,Pergine Borgo,2007-09-16,https://www.fidal.it/atleta/PAISSAN-Norbert/d6iRkpmfa2k%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
42.6,,KOKTHI Romildo,1992,CM,ATL LIBERTAS LIVORNO,3 se- 2,Pistoia,2007-09-22,https://www.fidal.it/atleta/KOKTHI-Romildo/faiSkpmmbWo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-LIVORNO/LI035
42.6,,PARLANTE Marco,1992,CM,MARATHON U.O.E.I. TRIESTE,2 se- 1,Majano,2007-10-20,https://www.fidal.it/atleta/PARLANTE-Marco/eauRkpmhbWQ%3D,https://www.fidal.it/societa/MARATHON-U-O-E-I--TRIESTE/TS044
42.76,,FEOLA Christian,1993,CM,ATL. POMEZIA E.SERVIZI,4 ba- 3,Ravenna,2007-10-12,https://www.fidal.it/atleta/FEOLA-Christian/f6iRmJSkb2c%3D,https://www.fidal.it/societa/ATL--POMEZIA-E-SERVIZI/RS067
42.78,,BERALDIN Riccardo,1992,CM,G.A. BASSANO,2 se- 1,Verona,2007-06-02,https://www.fidal.it/atleta/BERALDIN-Riccardo/eK6RkpOmamw%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
42.80,,PAOLUZZI Roberto,1993,CM,ATL.CAPANNE PRO LOCO,1 su- 1,Rieti,2007-09-11,https://www.fidal.it/atleta/PAOLUZZI-Roberto/fqiRk5qhaWs%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO/PG014
42.84,,GUIDONI Roberto,1992,CM,RICCIONE SESSANTADUE,2 se- 1,Reggiolo,2007-09-23,https://www.fidal.it/atleta/GUIDONI-Roberto/eqiRlZqmaGs%3D,https://www.fidal.it/societa/RICCIONE-SESSANTADUE/RN035
42.8,,KOKTHI Romildo,1992,CM,ATL LIBERTAS LIVORNO,2 se- 1,Pisa,2007-06-03,https://www.fidal.it/atleta/KOKTHI-Romildo/faiSkpmmbWo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-LIVORNO/LI035
42.8,,BORTOLOTTI Stefano,1992,CM,C.AZ. FINCANTIERI WARTSILA IT.,2 se- 1,Trieste,2007-06-09,https://www.fidal.it/atleta/BORTOLOTTI-Stefano/eauRkpmnbmc%3D,https://www.fidal.it/societa/C-AZ--FINCANTIERI-WARTSILA-IT-/TS087
42.95,,BERCHI Giacomo,1992,CM,BUGELLA SPORT,1 su- 1,Alessandria,2007-05-05,https://www.fidal.it/atleta/BERCHI-Giacomo/dKAAARk5mkams%3D,https://www.fidal.it/societa/BUGELLA-SPORT/VC049
42.98,,PAROVEL Andrea,1993,CM,C.AZ. FINCANTIERI WARTSILA IT.,2 se- 1,Trieste,2007-09-29,https://www.fidal.it/atleta/PAROVEL-Andrea/eauRkpmlaGw%3D,https://www.fidal.it/societa/C-AZ--FINCANTIERI-WARTSILA-IT-/TS087
42.98,,D'AQUALE Tommaso,1992,CM,ATL. SPORTLIFE LA SPEZIA,4 ba- 2,Ravenna,2007-10-12,https://www.fidal.it/atleta/D-AQUALE-Tommaso/daiUlpShcWQ%3D,https://www.fidal.it/societa/ATL--SPORTLIFE-LA-SPEZIA/SP573
42.99,,DELL'ISOLA Mario,1992,CM,A.S.D.  ATL. MARANO,5 ba- 3,Ravenna,2007-10-12,https://www.fidal.it/atleta/DELL-ISOLA-Mario/gKiRlpKnamk%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
43.02,,VEROLI Lorenzo,1992,CM,ATL. MONTECASSIANO,1 se- 1,San Benedetto Del Tronto,2007-06-02,https://www.fidal.it/atleta/VEROLI-Lorenzo/e6iRk5mgb2M%3D,https://www.fidal.it/societa/ATL--MONTECASSIANO/MC009
42.9,,BELOTTI Luca,1992,CM,LIBERTAS ATL. CARAVAGGIO,1 su- 1,Brembate Sopra,2007-04-01,https://www.fidal.it/atleta/BELOTTI-Luca/dqmRl5SfamU%3D,https://www.fidal.it/societa/LIBERTAS-ATL--CARAVAGGIO/BG140
42.9,,ACETO Stefano,1992,CM,ASD ATL. CIRO QUARANTA PE,1 se- 3,Sulmona,2007-05-06,https://www.fidal.it/atleta/ACETO-Stefano/gaiRk5ihaWY%3D,https://www.fidal.it/societa/ASD-ATL--CIRO-QUARANTA-PE/PE030
43.04,,MAZZONI Nicola,1992,CM,CRUS OTTICA GUERRA PEDERSANO,1 se- 2,Pergine Borgo,2007-09-16,https://www.fidal.it/atleta/MAZZONI-Nicola/d6iRkpumbmw%3D,https://www.fidal.it/societa/CRUS-OTTICA-GUERRA-PEDERSANO/TN131
42.9,,GIANGRAVE' Luca,1992,CM,ATLETICA MASSA CARRARA,4 se- 2,Pistoia,2007-09-22,https://www.fidal.it/atleta/GIANGRAVE-Luca/faiSkpaocWQ%3D,https://www.fidal.it/societa/ATLETICA-MASSA-CARRARA/MS064
42.9,,SETTANTA Giulio,1992,CM,A.S. ROMA - CUS ATLETICA,3 su- 1,Roma,2007-10-07,https://www.fidal.it/atleta/SETTANTA-Giulio/f6iRmZSgbWs%3D,https://www.fidal.it/societa/A-S--ROMA-CUS-ATLETICA/RM264
42.9,,PAROVEL Andrea,1993,CM,C.AZ. FINCANTIERI WARTSILA IT.,1 se- 2,Majano,2007-10-20,https://www.fidal.it/atleta/PAROVEL-Andrea/eauRkpmlaGw%3D,https://www.fidal.it/societa/C-AZ--FINCANTIERI-WARTSILA-IT-/TS087
42.9,,BORTOLOTTI Stefano,1992,CM,C.AZ. FINCANTIERI WARTSILA IT.,3 se- 1,Majano,2007-10-20,https://www.fidal.it/atleta/BORTOLOTTI-Stefano/eauRkpmnbmc%3D,https://www.fidal.it/societa/C-AZ--FINCANTIERI-WARTSILA-IT-/TS087
43.06,,SITTA Riccardo,1992,CM,ATL. MARIANO COMENSE,1 se- 2,Mariano Comense,2007-05-20,https://www.fidal.it/atleta/SITTA-Riccardo/dquRkpSna2Y%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
43.08,,NACCA Claudio,1992,CM,A.S.D. LIB. POL. AMAT. ATL. BN,1 se- 1,Napoli,2007-09-22,https://www.fidal.it/atleta/NACCA-Claudio/gKiRlZKjbWM%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
43.08,,PAISSAN Norbert,1992,CM,G.S. TRILACUM,3 su- 1,Bolzano,2007-09-30,https://www.fidal.it/atleta/PAISSAN-Norbert/d6iRkpmfa2k%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
43.11,,PAOLUZZI Roberto,1993,CM,ATL.CAPANNE PRO LOCO,2 se- 1,Narni,2007-09-29,https://www.fidal.it/atleta/PAOLUZZI-Roberto/fqiRk5qhaWs%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO/PG014
43.13,,DI GIOVANNI Simone,1993,CM,TIRRENO ATLETICA ALTO LAZIO,2 su- 1,Rieti,2007-09-16,https://www.fidal.it/atleta/DI-GIOVANNI-Simone/f6iRl5qibWM%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-ALTO-LAZIO/RM068
43.0,,PARLANTE Marco,1992,CM,MARATHON U.O.E.I. TRIESTE,1 se- 2,Trieste,2007-06-09,https://www.fidal.it/atleta/PARLANTE-Marco/eauRkpmhbWQ%3D,https://www.fidal.it/societa/MARATHON-U-O-E-I--TRIESTE/TS044
43.14,,DELL'ISOLA Mario,1992,CM,A.S.D.  ATL. MARANO,2 se- 1,Napoli,2007-09-22,https://www.fidal.it/atleta/DELL-ISOLA-Mario/gKiRlpKnamk%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
43.23,,CORREDIG Alberto,1992,CM,POL. LIB. GRIONS E REMANZACCO,1 se- 1,San Vito Al Tagliamento,2007-06-06,https://www.fidal.it/atleta/CORREDIG-Alberto/eayRk5KoaWs%3D,https://www.fidal.it/societa/POL--LIB--GRIONS-E-REMANZACCO/UD031
43.1,,GIANGRAVE' Luca,1992,CM,ATLETICA MASSA CARRARA,1 se- 3,Lucca,2007-05-06,https://www.fidal.it/atleta/GIANGRAVE-Luca/faiSkpaocWQ%3D,https://www.fidal.it/societa/ATLETICA-MASSA-CARRARA/MS064
43.1,,NIEDDU Niccolo',1992,CM,ATLETICA FIRENZE MARATHON S.S.,4 se- 4,Grosseto,2007-06-09,https://www.fidal.it/atleta/NIEDDU-Niccolo-/faiRm5ihcWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
43.26,,TAINI Dario,1992,CM,SPORTIVA METANOPOLI,1 se- 1,Lodi,2007-05-27,https://www.fidal.it/atleta/TAINI-Dario/dq2Rk5WoaWs%3D,https://www.fidal.it/societa/SPORTIVA-METANOPOLI/MI064
43.29,,PAROVEL Andrea,1993,CM,C.AZ. FINCANTIERI WARTSILA IT.,4 se- 1,Pergine Borgo,2007-09-16,https://www.fidal.it/atleta/PAROVEL-Andrea/eauRkpmlaGw%3D,https://www.fidal.it/societa/C-AZ--FINCANTIERI-WARTSILA-IT-/TS087
43.30,,THEINER Manuel,1992,CM,ASV LAC VINSCHGAU RAIFFEISEN,2 su- 1,Brixen,2007-06-02,https://www.fidal.it/atleta/THEINER-Manuel/iaiRkpinaGg%3D,https://www.fidal.it/societa/ASV-LAC-VINSCHGAU-RAIFFEISEN/BZ020
43.2,,GIANGRAVE' Luca,1992,CM,ATLETICA MASSA CARRARA,2 se- 1,Pisa,2007-04-22,https://www.fidal.it/atleta/GIANGRAVE-Luca/faiSkpaocWQ%3D,https://www.fidal.it/societa/ATLETICA-MASSA-CARRARA/MS064
43.2,,GIOVANNINI Bernardo,1992,CM,ATLETICA FIRENZE MARATHON S.S.,1 se- 1,Firenze,2007-04-23,https://www.fidal.it/atleta/GIOVANNINI-Bernardo/faiSkpSmaGQ%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
43.2,,PATERLINI Luca,1992,CM,G.S.SELF ATL. MONTANARI GRUZZA,1 se- 1,Scandiano,2007-05-01,https://www.fidal.it/atleta/PATERLINI-Luca/eqiRlpOkbGk%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
43.2,,BORTOLI Mattia,1992,CM,ATL. VIRTUS  CR LUCCA,2 se- 1,Lucca,2007-05-06,https://www.fidal.it/atleta/BORTOLI-Mattia/faiSkpWgbWc%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
43.2,,PAROVEL Andrea,1993,CM,C.AZ. FINCANTIERI WARTSILA IT.,2 se- 2,Trieste,2007-06-09,https://www.fidal.it/atleta/PAROVEL-Andrea/eauRkpmlaGw%3D,https://www.fidal.it/societa/C-AZ--FINCANTIERI-WARTSILA-IT-/TS087
43.36,,TONELLI Daniel,1992,CM,G.S. TRILACUM,1 se- 1,Predazzo,2007-09-02,https://www.fidal.it/atleta/TONELLI-Daniel/d6iRkpmib2c%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
43.36,,FEOLA Christian,1993,CM,ATL. POMEZIA E.SERVIZI,3 su- 1,Rieti,2007-09-16,https://www.fidal.it/atleta/FEOLA-Christian/f6iRmJSkb2c%3D,https://www.fidal.it/societa/ATL--POMEZIA-E-SERVIZI/RS067
43.36,,VANTINI Riccardo,1993,CM,C.S.S. LEONARDO DA VINCI,4 ba- 4,Ravenna,2007-10-12,https://www.fidal.it/atleta/VANTINI-Riccardo/iaiRkpihcWg%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
43.42,,SPEZZATI Paolo,1993,CM,G.A. BASSANO,3 se- 1,Verona,2007-06-02,https://www.fidal.it/atleta/SPEZZATI-Paolo/eK6RkpKlaWU%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
43.42,,BOSETTI Luca,1992,CM,U.POL. GAVIRATE,3 se- 3,Cremona,2007-09-23,https://www.fidal.it/atleta/BOSETTI-Luca/drKRkpWfbGU%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
43.3,,PISANI Stefano,1992,CM,A.P.D. PARTENOPE ATL. LEGG.,1 se- 1,Salerno,2007-05-27,https://www.fidal.it/atleta/PISANI-Stefano/gKiRlZKhb2w%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
43.3,,PARLANTE Marco,1992,CM,MARATHON U.O.E.I. TRIESTE,1 se- 1,Cologna,2007-10-03,https://www.fidal.it/atleta/PARLANTE-Marco/eauRkpmhbWQ%3D,https://www.fidal.it/societa/MARATHON-U-O-E-I--TRIESTE/TS044
43.49,,D'ANDRIA Ignazio,1992,CM,ASD A.S.A. DETUR NAPOLI,3 se- 1,Napoli,2007-09-22,https://www.fidal.it/atleta/D-ANDRIA-Ignazio/gKiRlpSmaGg%3D,https://www.fidal.it/societa/ASD-A-S-A--DETUR-NAPOLI/NA078
43.51,,GIANGRAVE' Luca,1992,CM,ATLETICA MASSA CARRARA,1 su- 1,Sarzana,2007-06-02,https://www.fidal.it/atleta/GIANGRAVE-Luca/faiSkpaocWQ%3D,https://www.fidal.it/societa/ATLETICA-MASSA-CARRARA/MS064
43.52,,DELL'ISOLA Mario,1992,CM,A.S.D.  ATL. MARANO,2 su- 1,Isernia,2007-09-09,https://www.fidal.it/atleta/DELL-ISOLA-Mario/gKiRlpKnamk%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
43.4,,MOBILIO Gaetano,1992,CM,A.S.D. U.I.S.P. INVICTA,2 su- 1,Siracusa,2007-09-15,https://www.fidal.it/atleta/MOBILIO-Gaetano/h6iRlZulbWQ%3D,https://www.fidal.it/societa/A-S-D--U-I-S-P--INVICTA/CT240
43.54,,GUIDONI Roberto,1992,CM,RICCIONE SESSANTADUE,6 fi- 2,Ravenna,2007-10-13,https://www.fidal.it/atleta/GUIDONI-Roberto/eqiRlZqmaGs%3D,https://www.fidal.it/societa/RICCIONE-SESSANTADUE/RN035
43.59,,OLMETTO Emanuele,1992,CM,SS ATL ORISTANO,1 su- 1,Oristano,2007-09-15,https://www.fidal.it/atleta/OLMETTO-Emanuele/iKiSmZamaGw%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
43.62,,TAINI Dario,1992,CM,SPORTIVA METANOPOLI,1 su- 1,Nave,2007-06-28,https://www.fidal.it/atleta/TAINI-Dario/dq2Rk5WoaWs%3D,https://www.fidal.it/societa/SPORTIVA-METANOPOLI/MI064
43.63,,DOLFI Davide,1992,CM,AS.SPORT.DIL.ATLETICA VOLPIANO,3 se- 1,Torinoo,2007-06-02,https://www.fidal.it/atleta/DOLFI-Davide/dK6RlJenaGU%3D,https://www.fidal.it/societa/AS-SPORT-DIL-ATLETICA-VOLPIANO/TO054
43.63,,MUCCIO Carlo,1992,CM,A.S.D.HINNA POL. ANNUNZIATELLA,1 se- 2,Napoli,2007-09-22,https://www.fidal.it/atleta/MUCCIO-Carlo/gKiRlZifaGw%3D,https://www.fidal.it/societa/A-S-D-HINNA-POL--ANNUNZIATELLA/NA079
43.5,,MERIGHI Riccardo,1992,CM,C.U.S. UDINE,4 se- 1,Majano,2007-10-20,https://www.fidal.it/atleta/MERIGHI-Riccardo/eayRkpunb2g%3D,https://www.fidal.it/societa/C-U-S--UDINE/UD004
43.5,,MAZZARA Daniele vito,1992,CM,POL. DILETT. EURIALO ERICE,1 su- 1,Trapani,2007-10-24,https://www.fidal.it/atleta/MAZZARA-Daniele-vito/h6iRlZqkcGM%3D,https://www.fidal.it/societa/POL--DILETT--EURIALO-ERICE/TP455
43.65,,MINETTO Riccardo,1993,CM,LIBERTAS FRIUL PALMANOVA,2 se- 1,San Vito Al Tagliamento,2007-06-06,https://www.fidal.it/atleta/MINETTO-Riccardo/eayRkpujamo%3D,https://www.fidal.it/societa/LIBERTAS-FRIUL-PALMANOVA/UD018
43.66,,MOBILIO Gaetano,1992,CM,A.S.D. U.I.S.P. INVICTA,1 se- 2,Formia,2007-07-05,https://www.fidal.it/atleta/MOBILIO-Gaetano/h6iRlZulbWQ%3D,https://www.fidal.it/societa/A-S-D--U-I-S-P--INVICTA/CT240
43.67,,TONIOLO Pierluca,1992,CM,CSI FIAMM ATL. PROV.DI VICENZA,4 se- 1,Verona,2007-06-02,https://www.fidal.it/atleta/TONIOLO-Pierluca/eK6RkpOfb2g%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
43.68,,CHITO' Marco,1992,CM,G.S. A.MARINELLI COMENDUNO,4 se- 3,Bergamo,2007-09-30,https://www.fidal.it/atleta/CHITO-Marco/dqmRlpulamY%3D,https://www.fidal.it/societa/G-S--A-MARINELLI-COMENDUNO/BG351
43.72,,VINCI Luca,1992,CM,ATL. ALESSANDRIA,3 se- 2,Torino,2007-09-22,https://www.fidal.it/atleta/VINCI-Luca/dKmRk5igcWU%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
43.74,,NOLBERTI Edoardo,1992,CM,A.S. MERATE LA TERMOTECNICA,2 se- 2,Mariano Comense,2007-05-20,https://www.fidal.it/atleta/NOLBERTI-Edoardo/dquRkpOlcGk%3D,https://www.fidal.it/societa/A-S--MERATE-LA-TERMOTECNICA/CO011
43.6,,SORRENTINO Arturo,1992,CM,A.S.D.HINNA POL. ANNUNZIATELLA,2 se- 1,Salerno,2007-05-27,https://www.fidal.it/atleta/SORRENTINO-Arturo/gKiRlpOhaWY%3D,https://www.fidal.it/societa/A-S-D-HINNA-POL--ANNUNZIATELLA/NA079
43.6,,CHITO' Marco,1992,CM,G.S. A.MARINELLI COMENDUNO,2 su- 1,Caravaggio,2007-06-14,https://www.fidal.it/atleta/CHITO-Marco/dqmRlpulamY%3D,https://www.fidal.it/societa/G-S--A-MARINELLI-COMENDUNO/BG351
43.6,,ESPOSITO Armezio,1992,CM,A.S.D.HINNA POL. ANNUNZIATELLA,1 se- 1,Benevento,2007-06-16,https://www.fidal.it/atleta/ESPOSITO-Armezio/gKiRlZefbWk%3D,https://www.fidal.it/societa/A-S-D-HINNA-POL--ANNUNZIATELLA/NA079
43.6,,MAGOGA Mekonen,1993,CM,ATLETICA MOGLIANO,1 se- 3,Montebelluna,2007-07-11,https://www.fidal.it/atleta/MAGOGA-Mekonen/eKyRkpWhb2c%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
43.6,,CAMARRA Fabrizio,1992,CM,A.S.D.AMAT.ATLETICA SERAFINI,2 se- 1,Lanciano,2007-09-21,https://www.fidal.it/atleta/CAMARRA-Fabrizio/gaiRk5micGM%3D,https://www.fidal.it/societa/A-S-D-AMAT-ATLETICA-SERAFINI/AQ014
43.78,,BENDONI Federico,1992,CM,ATL.CAPANNE PRO LOCO,2 su- 1,Rieti,2007-09-22,https://www.fidal.it/atleta/BENDONI-Federico/fqiRk5mobmQ%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO/PG014
43.80,,SITTA Riccardo,1992,CM,ATL. MARIANO COMENSE,4 su- 1,Castelcovati,2007-06-03,https://www.fidal.it/atleta/SITTA-Riccardo/dquRkpSna2Y%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
43.81,,BOGGIO Luca,1992,CM,A.S. DILETT.  SAFATLETICA,4 se- 2,Torino,2007-09-22,https://www.fidal.it/atleta/BOGGIO-Luca/dK6Rkpqjamo%3D,https://www.fidal.it/societa/A-S--DILETT--SAFATLETICA/TO074
43.83,,VANTINI Riccardo,1993,CM,C.S.S. LEONARDO DA VINCI,1 su- 1,Lana,2007-04-29,https://www.fidal.it/atleta/VANTINI-Riccardo/iaiRkpihcWg%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
43.83,,OLMETTO Emanuele,1992,CM,SS ATL ORISTANO,1 su- 1,Olbia,2007-05-13,https://www.fidal.it/atleta/OLMETTO-Emanuele/iKiSmZamaGw%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
43.7,,FANTONI Daniele,1992,CM,C.U.S. BOLOGNA,1 se- 1,Sasso Marconi,2007-05-12,https://www.fidal.it/atleta/FANTONI-Daniele/eqiRlpSha2s%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
43.7,,PANCALDI Luca,1992,CM,ATL.LIB.'TONON' S.P.A VITTORIO,2 se- 1,Mogliano Veneto,2007-06-20,https://www.fidal.it/atleta/PANCALDI-Luca/eKiRlZakb2Q%3D,https://www.fidal.it/societa/ATL-LIB--TONON-S-P-A-VITTORIO/TV347
43.7,,PANDOLCE Patrick,1993,CM,ATLETICA GALLIERA VENETA,2 se- 1,Rosa,2007-06-27,https://www.fidal.it/atleta/PANDOLCE-Patrick/eKqRkpKhcGQ%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
43.7,,RUTIGLIANO Gianlorenzo,1992,CM,ATLETICA GIOVANILE ACQUAVIVA,1 su- 1,Potenza,2007-09-15,https://www.fidal.it/atleta/RUTIGLIANO-Gianlorenzo/hKiSmpWlcWQ%3D,https://www.fidal.it/societa/ATLETICA-GIOVANILE-ACQUAVIVA/BA023
43.86,,MAZZONI Nicola,1992,CM,CRUS OTTICA GUERRA PEDERSANO,4 ba- 1,Ravenna,2007-10-12,https://www.fidal.it/atleta/MAZZONI-Nicola/d6iRkpumbmw%3D,https://www.fidal.it/societa/CRUS-OTTICA-GUERRA-PEDERSANO/TN131
43.87,,NAZZI Denis,1993,CM,LAVARIANESE,3 se- 1,Trieste,2007-09-29,https://www.fidal.it/atleta/NAZZI-Denis/eayRkpugbWw%3D,https://www.fidal.it/societa/LAVARIANESE/UD100
43.92,,FOFANA Hassane,1992,CM,LIB. ATL. VILLANUOVA '70,1 su- 1,Brescia,2007-09-15,https://www.fidal.it/atleta/FOFANA-Hassane/dqqRlpujbGU%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
43.93,,ANTONINI Gabriele,1993,CM,ARU  TERNI AHMED COSTRUZIONI,2 se- 1,Narni,2007-09-15,https://www.fidal.it/atleta/ANTONINI-Gabriele/fqiRk5mmaGs%3D,https://www.fidal.it/societa/ARU-TERNI-AHMED-COSTRUZIONI/TR002
43.8,,MORRA Andrea mario,1992,CM,A.S. NUOVA ATL. FORMIA,1 se- 1,Latina,2007-04-21,https://www.fidal.it/atleta/MORRA-Andrea-mario/f6iRl5mfa2o%3D,https://www.fidal.it/societa/A-S--NUOVA-ATL--FORMIA/LT294
43.8,,VIERO Lorenzo,1992,CM,A.S. DILETT.  SAFATLETICA,1 ba- 1,Borgaretto,2007-05-06,https://www.fidal.it/atleta/VIERO-Lorenzo/dK6RlZKhaGY%3D,https://www.fidal.it/societa/A-S--DILETT--SAFATLETICA/TO074
43.8,,VIERO Lorenzo,1992,CM,A.S. DILETT.  SAFATLETICA,1 fi- 1,Borgaretto,2007-05-06,https://www.fidal.it/atleta/VIERO-Lorenzo/dK6RlZKhaGY%3D,https://www.fidal.it/societa/A-S--DILETT--SAFATLETICA/TO074
43.8,,MOBILIO Gaetano,1992,CM,A.S.D. U.I.S.P. INVICTA,1 se- 1,Catania,2007-05-30,https://www.fidal.it/atleta/MOBILIO-Gaetano/h6iRlZulbWQ%3D,https://www.fidal.it/societa/A-S-D--U-I-S-P--INVICTA/CT240
43.8,,BONESSO Diego,1992,CM,ATL.PONZANO G.R.AUTOTRASPORTI,1 su- 1,Noale,2007-09-15,https://www.fidal.it/atleta/BONESSO-Diego/eKyRkpWjb2Y%3D,https://www.fidal.it/societa/ATL-PONZANO-G-R-AUTOTRASPORTI/TV339
43.94,,PANCALDI Luca,1992,CM,ATL.LIB.'TONON' S.P.A VITTORIO,2 se- 2,Pergine Borgo,2007-09-16,https://www.fidal.it/atleta/PANCALDI-Luca/eKiRlZakb2Q%3D,https://www.fidal.it/societa/ATL-LIB--TONON-S-P-A-VITTORIO/TV347
43.94,,ESPA Stefano,1993,CM,SS ESPERIA,1 su- 1,Arbus,2007-10-06,https://www.fidal.it/atleta/ESPA-Stefano/iKiSmZuoamc%3D,https://www.fidal.it/societa/SS-ESPERIA/CA003
43.8,,BONESSO Diego,1992,CM,ATL.PONZANO G.R.AUTOTRASPORTI,2 su- 1,Vittorio Veneto,2007-10-06,https://www.fidal.it/atleta/BONESSO-Diego/eKyRkpWjb2Y%3D,https://www.fidal.it/societa/ATL-PONZANO-G-R-AUTOTRASPORTI/TV339
43.95,,SORRENTINO Arturo,1992,CM,A.S.D.HINNA POL. ANNUNZIATELLA,1 su- 1,Matera,2007-07-18,https://www.fidal.it/atleta/SORRENTINO-Arturo/gKiRlpOhaWY%3D,https://www.fidal.it/societa/A-S-D-HINNA-POL--ANNUNZIATELLA/NA079
43.97,,MELIGA Andrea,1992,CM,BUGELLA SPORT,1 su- 1,Biella,2007-05-10,https://www.fidal.it/atleta/MELIGA-Andrea/dKAAARk5mka2M%3D,https://www.fidal.it/societa/BUGELLA-SPORT/VC049
43.98,,TOFFOLO Alessandro,1993,CM,ATL.MONTEBELLUNA VENETO BANCA,5 se- 1,Verona,2007-06-02,https://www.fidal.it/atleta/TOFFOLO-Alessandro/eKyRkpama2k%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
43.98,,TONELLI Daniel,1992,CM,G.S. TRILACUM,5 se- 1,Pergine Borgo,2007-09-16,https://www.fidal.it/atleta/TONELLI-Daniel/d6iRkpmib2c%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
44.03,,D'ANDRIA Ignazio,1992,CM,ASD A.S.A. DETUR NAPOLI,1 su- 1,Benevento,2007-09-29,https://www.fidal.it/atleta/D-ANDRIA-Ignazio/gKiRlpSmaGg%3D,https://www.fidal.it/societa/ASD-A-S-A--DETUR-NAPOLI/NA078
43.9,,KOKTHI Romildo,1992,CM,ATL LIBERTAS LIVORNO,3 se- 1,Lucca,2007-05-06,https://www.fidal.it/atleta/KOKTHI-Romildo/faiSkpmmbWo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-LIVORNO/LI035
43.9,,ESPOSITO Armezio,1992,CM,A.S.D.HINNA POL. ANNUNZIATELLA,3 se- 1,Salerno,2007-05-27,https://www.fidal.it/atleta/ESPOSITO-Armezio/gKiRlZefbWk%3D,https://www.fidal.it/societa/A-S-D-HINNA-POL--ANNUNZIATELLA/NA079
44.04,,PANCALDI Luca,1992,CM,ATL.LIB.'TONON' S.P.A VITTORIO,1 se- 2,Verona,2007-06-02,https://www.fidal.it/atleta/PANCALDI-Luca/eKiRlZakb2Q%3D,https://www.fidal.it/societa/ATL-LIB--TONON-S-P-A-VITTORIO/TV347
43.9,,GIOVANNINI Bernardo,1992,CM,ATLETICA FIRENZE MARATHON S.S.,1 se- 3,Grosseto,2007-06-09,https://www.fidal.it/atleta/GIOVANNINI-Bernardo/faiSkpSmaGQ%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
